0.5776962,0.009162132,0.05199802,1.2585673,-1.5334533,1.2415884,-1.9040778,-0.41994813,-1.4926864,0.053155497,0.7005161,-1.4972031,-0.5743371,1.0587778,0.017726421,-1.8273644,-1.1852452,1.4678409,-0.5586597,-0.76375645
0.9291976,-0.6943548,0.22011983,1.4651306,-1.0815113,0.18734176,-1.5174763,1.1862564,-2.2476854,0.34632117,0.9861847,-0.6384777,-1.1531355,1.0437827,-0.4384489,-1.818518,-1.0157524,0.42927992,-0.8444692,-0.5355173
0.7895512,-0.5327032,0.47954673,1.1069489,-2.090485,1.7844476,-1.425,0.27445284,-1.8239162,0.36678562,0.3668768,-1.0062805,-0.40029886,0.64976084,-0.376333,-1.3342547,-1.3732604,1.0867668,-0.70138943,-0.7184061
0.5040001,-0.1389189,0.7790224,0.36442995,-1.1634434,0.56360096,-0.4995771,0.7315725,-2.416807,0.22669625,1.4980787,-2.243934,-1.885474,0.47264746,-0.43422568,-1.9194062,-1.1225804,1.7925911,-0.6037785,-0.46590823
0.020979643,0.031491462,0.49542284,0.8211508,-1.8562602,1.0942355,-1.2795405,-0.039650124,-1.2377615,-0.31712437,1.174478,-1.9999576,-1.2562479,1.0631055,-0.454997,-1.4804806,-1.4307212,1.4158499,-0.649222,-0.3955719
0.09653291,-0.47767472,0.7727856,0.80103195,-0.59022653,0.84975135,-2.020959,1.4041002,-1.5669994,-0.38626122,0.60876226,-0.84907764,-0.77311134,0.31519347,-2.143589,-0.6208849,-1.0768908,0.3599155,-0.55217755,0.4133584
0.28918415,0.5496046,0.77214265,0.40411943,-1.4226948,1.9477155,-1.8639343,0.04264416,-1.5823573,-0.25675672,0.8514514,-1.0897021,-0.71408343,0.08991155,-1.2876786,-1.0098785,-1.738372,1.1734225,-0.40094948,0.6117701
0.18871525,0.4480526,1.3297663,0.23864561,-1.128628,0.47364277,-1.0710685,1.7557892,-1.3502476,0.026673332,0.040980726,-1.3579521,-1.0870595,0.022548288,-1.9996892,-2.6737628,-1.0384563,0.0012700558,0.24408692,-0.09110732
0.7071592,0.19642447,1.1686808,0.20894831,-0.9408703,1.008395,-1.3869406,0.7223765,-1.7409589,-0.058156118,0.81478083,-1.5363952,-0.8209356,1.2856442,-2.1282787,-1.2095959,-1.2865968,0.43819726,-1.3820803,0.036647014
0.4434293,-0.22084849,-0.10231638,0.06801474,-1.2282194,1.548859,-1.2027701,0.9399533,-1.5298234,-0.6578714,1.1373533,-2.3547144,-0.89898753,0.75381744,-1.5400525,-2.118093,-0.8877076,0.5735277,0.22522557,-0.22550085
0.0076975077,0.117406055,0.043273687,-0.06765807,-1.5348053,1.6565408,-1.3601844,1.4230831,-1.7335601,-0.7323771,0.74248064,-2.3742754,0.11327082,0.4664405,-1.719376,-1.6547613,-1.1091479,0.45205224,0.045544147,-0.8304772
0.98329216,0.026980016,-0.26375747,0.38782907,-1.3374963,0.82127357,-1.5239099,1.7816162,-2.2375767,-0.62052244,1.4461838,-1.3725951,-0.20062679,1.627328,-2.2635565,-1.7199726,-1.2294647,0.0947777,-1.1363251,-0.3877615
0.93890494,-0.31102893,-0.22076929,0.056354284,-1.9543241,2.1987767,-1.3431969,1.469753,-2.0702431,-0.79472154,1.6749223,-1.5333945,0.4333396,1.3218212,-2.4325233,-0.6257769,-1.8434503,0.67582846,-1.1442637,-0.22492275
-0.030839995,-0.5078229,-0.37018347,0.26629376,-1.496842,0.1331672,-1.6827933,1.3645718,-1.8198962,-0.90792406,1.1597468,-2.1313355,-2.0302162,2.2269535,-1.5826689,-1.9705248,-1.3538077,-0.97744775,-0.47382545,-1.0026965
0.20689794,0.05346263,-0.4272312,0.24594879,-1.4716699,0.73904514,-1.7115303,1.267743,-1.663213,-1.2285919,1.4577471,-1.9353551,-1.0573952,1.9881272,-2.589891,-1.6654848,-1.3484019,0.07309401,-0.82991433,-0.2523387
0.8233153,-0.018740531,0.2289995,-0.21625662,-1.6451131,1.7619032,-0.8264432,1.6888161,-2.376229,-1.6441292,0.7181592,-1.8128109,-1.9653443,1.3561608,-1.9191984,-1.4535894,-0.17033876,0.4137467,-1.2580096,-0.6700763
0.738677,0.11427827,0.06737769,0.22453368,-1.5253903,1.0898383,-1.6955243,1.4828455,-1.8233452,-1.8854523,1.0783575,-1.5227169,-1.91859,2.0920618,-1.7299236,-1.7920817,-0.7421125,0.2565754,-1.5215482,-0.8630689
0.66519636,-0.53699183,0.025486112,-0.23261845,-1.9700669,1.9255159,-1.2354683,0.99830145,-1.8120337,-1.6235343,0.85725296,-1.2143236,-2.7029243,1.893447,-1.9664475,-2.2406118,-1.1362048,0.23071837,-0.64655817,-0.9373465
0.597043,-0.107181504,0.21156752,-0.16302764,-1.9224199,2.0938873,-1.1408038,1.409445,-1.6615943,-1.913923,0.997206,-1.4257832,-1.7087418,1.5348316,-2.427844,-1.7204887,-0.9292247,0.67746985,-0.7960812,-0.51848954
0.9189884,0.55482864,0.17497182,-0.4489131,-1.6030693,2.1433413,-1.1835324,1.3256902,-1.9337845,-1.7606434,0.7191987,-1.4870856,-1.5100752,1.6721916,-1.6839972,-1.6652079,-0.750018,0.8402911,-1.2988852,-0.42217958
-0.22521666,-0.003149923,-0.27669394,-0.0533787,-1.5836864,1.6447221,-1.2608656,1.999701,-1.6981761,-1.2416828,0.8770217,-0.8243493,-1.5975809,2.4360094,-1.6607262,-1.9988687,-0.7625868,0.12534595,-0.8666096,-0.037742384
-0.31738442,-0.08707531,0.057205677,-0.2848822,-1.9404806,2.296875,-1.130074,1.3866522,-1.6772223,-1.1702647,0.9515579,-0.9787418,-1.5102167,2.0309439,-2.4713016,-2.057401,-0.98074186,0.35084486,-0.9846729,-0.0930546
-0.37178636,0.0019777901,0.65690506,-0.29171443,-1.4204876,1.8343515,-0.820516,2.7410662,-1.9189124,-1.0556835,1.2693505,-1.3740184,-1.0677454,1.688399,-2.2872753,-2.0576565,-1.0799745,0.6802802,-0.7991245,-0.34686154
-0.54611886,0.4204734,0.28025544,-0.09277928,-1.8775858,1.7423007,-1.7704004,2.4021282,-1.431642,-1.5372784,0.9846517,-0.8404109,-1.2102299,2.0245948,-2.1834984,-1.8254747,-1.2300745,0.581936,-1.4475008,0.13488704
-0.576668,0.4531034,0.25144434,-0.75184095,-2.134769,1.6265283,-1.153797,2.2075295,-1.8694353,-1.2929667,0.61677027,-1.9563202,-2.141231,2.033295,-1.3153609,-1.8404531,-0.5003726,0.18239826,-1.0402896,-0.27580315
-0.5387157,0.7823743,0.2591207,-1.1928302,-3.4352021,3.008735,-1.3939698,1.3884015,-1.3189068,-1.8216143,0.67763686,-1.4858332,-0.47523284,2.0433888,-1.7552,-1.1393859,-1.059786,0.96384674,-0.44634056,0.36140049
-0.37114167,-0.21659932,-0.08591008,-1.0629007,-2.6111937,1.8007704,-1.4211305,1.998852,-1.7283208,-1.5457466,0.56898296,-0.81654686,-1.6914953,2.3724523,-2.1760197,-1.724877,-0.73604286,0.2644614,-0.36168683,0.08426099
-0.7589977,-0.2918763,-0.07729137,-0.4929719,-2.395185,3.0587778,-1.6966919,1.9139364,-1.805156,-1.6105917,0.34363568,-0.9067457,-0.3373702,1.8871576,-1.4519886,-1.0320382,-0.6748924,-0.35070843,-0.04643941,-0.10851944
-0.5393838,-0.39896926,-0.008778691,-0.4187652,-1.9731771,3.1071837,-0.96238995,2.4610329,-2.1621466,-1.3926822,1.2614019,-0.3598944,-0.5280609,1.4243098,-1.4209388,-1.3343514,-1.4603629,0.74256337,0.53288245,0.2134108
-0.26195553,-0.33764833,0.25034344,0.23021722,-1.9479011,1.6900827,-1.2790929,2.392511,-1.8366745,-1.2966485,1.3305538,-0.5637691,-0.21935704,2.8202097,-1.3963654,-1.596575,-1.454873,-0.088312924,0.6016468,-0.055905588
0.7003267,-0.6812148,0.7179043,0.14961338,-1.8553759,1.5372324,-1.5125755,2.3660078,-1.517816,-1.6196976,0.3933285,-0.77921844,-1.0119841,2.4735868,-1.3943369,-1.722584,-0.20115025,-0.61689764,0.16579616,-0.5472267
0.008622229,-1.0555664,0.6379435,0.08926284,-1.9563991,2.936332,-0.874899,1.5677152,-1.5776453,-1.8722181,0.5121945,-0.51737237,-2.553989,2.3139555,-1.2882384,-1.1910018,-0.87575704,-0.31879026,-0.261495,-0.33301347
-0.26200277,-1.3126738,0.7520157,0.9725798,-1.3886912,2.892174,-0.47957373,2.994947,-0.8985801,-2.3038952,0.53406775,0.6218308,-1.1949787,1.4497617,-3.13029,-0.9912324,-0.9753525,0.8508283,0.39784062,0.54750544
0.3047083,0.4650145,0.5860074,0.58019876,-1.2756574,1.9445258,-0.57275087,2.187243,-1.0832322,-1.9807034,0.7773907,-0.85171413,-1.5950761,2.7077987,-1.5040392,-2.287614,-0.5820689,0.65672797,0.3173678,-0.27550822
0.47425693,-0.37253255,0.6098788,0.38032854,-1.4651753,2.822186,-0.42572516,1.748013,-1.678344,-1.5735784,0.36810675,-0.22367793,-1.7305114,2.2651663,-1.8771299,-1.5296845,-0.47597125,0.04921913,-0.05331874,-0.32157588
0.4728883,0.3615816,0.8029829,0.11962974,-1.6746947,1.9567233,-1.3505235,1.7536719,-1.8446329,-1.0944922,0.3672457,-0.76466286,-1.4564259,1.8759848,-2.1798024,-1.3639737,-1.148976,-0.22949165,1.4206169,0.18239969
0.18938422,0.023001034,0.48612058,0.1920197,-2.0643034,1.9329592,-2.0385165,0.9948699,-1.4393467,-1.4888304,1.0913774,-1.1793243,-1.5038267,2.966698,-1.1246582,-0.44618168,-1.9014319,-0.95342124,0.99181056,-0.1674285
-0.29315728,0.42157358,0.2587042,0.5177734,-0.79801786,1.4470265,-0.9795624,1.5755482,-1.7145131,-1.3915299,0.59759897,-0.97702044,-2.8063378,2.11456,-1.0660685,-2.3292372,-1.1512086,-0.7742264,2.2315984,0.03026151
-0.22364846,0.32144067,0.40098965,0.7276046,-1.1529413,2.4668312,-1.6337619,0.7937616,-1.5586189,-1.6353812,0.86542726,-0.89779085,-1.617444,2.5156536,-1.3789442,-0.81281316,-1.6609395,-0.65327525,1.0968224,0.17983708
0.12113258,0.43532106,1.0303333,0.70974267,-0.36085123,1.9768938,-0.6162053,0.89681894,-1.9187949,-0.6940206,0.14290656,-0.33047056,-2.3387122,2.3399189,-2.2588034,-1.7659793,-1.2907187,-0.6365173,1.5286918,-0.018425532
-0.5197642,0.4319232,1.1714786,1.3551652,-0.9017736,2.6412706,-0.3997055,1.1262985,-1.0600597,-1.2007614,0.3314482,-0.7766471,-0.8821615,3.0666106,-2.0670261,-0.33810368,-0.40213934,-0.05629453,0.8233942,0.8982741
-0.7191285,0.55950266,0.7228279,0.5175973,-1.3125678,2.6251802,-1.3807681,0.51500833,-1.8299403,-0.77314687,-0.16371146,-0.6994288,-3.4105062,2.1068592,-0.64884764,-1.987086,-0.6321354,-0.17784035,1.7244618,0.27823102
-0.7533713,0.7040475,0.83952695,0.82610726,-0.7032274,2.0850513,-1.0122724,1.4368076,-1.8001137,-1.0126123,0.11921039,-0.85078627,-2.7097616,2.1008713,-1.3346984,-1.2655033,-0.01756357,0.32248396,1.4765463,0.641193
-0.42713666,0.5534422,0.7424426,0.5851085,-0.71354043,2.1066,-0.8363918,1.6204077,-1.6116164,-0.8964361,0.1735254,-0.9430252,-2.1206307,2.4105313,-1.3114729,-1.388352,0.07874127,0.24111152,1.8170351,0.55592394
-0.437904,0.6147855,0.71128416,0.5515661,-0.7308476,2.092694,-0.842752,1.6490254,-1.5621297,-0.8667307,0.21489495,-0.8904513,-2.1378486,2.3984015,-1.3473536,-1.3564653,0.1357839,0.24992543,1.8304187,0.50129384
0.41545486,0.94982785,1.5706224,0.56711125,-0.3286507,1.6747388,-0.9040957,1.1625619,-0.7504044,-1.1173805,-0.28149572,-0.780221,-3.1274657,1.8394691,-1.1195408,-0.44274023,-0.07290764,0.22046721,1.6657559,0.666472
0.40458888,1.0111803,1.5398757,0.5328193,-0.34532797,1.6618716,-0.91137207,1.1903563,-0.7000164,-1.0870034,-0.23820192,-0.72748256,-3.1449842,1.8267623,-1.1552672,-0.41083923,-0.014830101,0.22930318,1.6794219,0.61074454
0.17506123,1.1395471,1.5540795,0.7362819,-0.08157852,1.7591183,-0.82839596,0.87875116,-0.725483,-1.071897,-0.15844834,-0.7136723,-3.5379996,1.7554384,-1.6055297,-0.666065,0.097701,0.31686878,1.7764419,0.34889272
0.389903,0.8510081,1.3385112,1.0046499,0.6173054,2.1412709,0.54692286,1.175775,-0.81485,-1.3505028,-2.1678345,-0.99121976,-2.3101883,2.0400243,-0.14663345,0.73307145,-1.2828485,0.36163378,1.4368297,2.087021
0.90724486,0.7265686,1.1538756,1.1676447,-0.15601474,2.017408,0.76596254,1.5764303,-0.8432902,-1.3008714,-1.6202269,-1.1067975,-1.6411251,2.165654,-0.254373,0.6419314,-1.1829559,0.008315265,1.6648861,1.9830985
0.7381514,1.2780688,0.01260519,1.580715,-0.02509588,1.7989453,0.636969,1.8438959,-0.7948778,-0.19178276,-1.7899299,-2.0653265,-1.6319479,1.5316576,-0.7410177,1.0029007,-1.9734484,-0.08185893,1.2782788,1.7777827
0.73024935,1.2379676,-0.27547073,1.3883996,0.4764049,1.9901867,0.011975229,1.8130808,-0.9443658,-0.14164431,-2.2126255,-1.786596,-1.6325258,1.4519557,-0.24897009,1.1683052,-1.8187717,0.25926048,1.5002275,1.8266273
0.7296565,1.241789,-0.27563012,1.3823597,0.47661975,1.9914225,0.007874027,1.8152466,-0.93938464,-0.13875885,-2.2041142,-1.7831793,-1.6370558,1.4517953,-0.25307626,1.1666856,-1.8125135,0.2604525,1.5027117,1.8192375
0.4282962,1.2240523,-0.1440227,1.4946554,0.40865836,2.3442104,0.57471347,1.935132,-0.82133865,-0.47676444,-1.9245359,-2.0614967,-1.8094536,1.3709589,-0.5582194,0.61270785,-1.9831852,0.028364658,0.9051349,1.7235769
0.4276939,1.2280678,-0.14420927,1.4882991,0.40876365,2.3454266,0.5703706,1.9375467,-0.8162221,-0.47385323,-1.915733,-2.0579562,-1.8142377,1.3709272,-0.5627026,0.61075914,-1.9766823,0.029679298,0.9077189,1.7158698
-0.24312852,1.3981526,-0.011461616,0.7742624,-0.35227114,1.7443541,0.05974406,1.7579682,-1.9268298,-0.58669007,-1.5095764,-1.2129848,-0.8980021,2.198505,-0.5102337,1.0442854,-1.8337106,-0.10669422,1.5902499,1.9081355
-0.2437376,1.4023619,-0.011684895,0.7676052,-0.35228914,1.745528,0.05518052,1.7606473,-1.9215977,-0.58376837,-1.5005232,-1.2093258,-0.9030344,2.1986153,-0.5150954,1.0420082,-1.8269857,-0.10525662,1.5929286,1.9001365
-0.2350113,1.5911425,-0.18767285,0.949687,-0.31508714,1.8188226,0.025403649,1.7195928,-1.9462812,-0.5330689,-1.5121884,-1.0418043,-0.9184362,2.230832,-0.60872835,1.0537603,-1.7225596,-0.083131075,1.5845808,1.7539396
-0.23562431,1.5955416,-0.18794096,0.94275105,-0.3152399,1.8199334,0.020644724,1.7225468,-1.9409566,-0.5301521,-1.502932,-1.0380347,-0.92370594,2.2310946,-0.6139615,1.0511619,-1.7156402,-0.08157253,1.5873469,1.7456802
-0.0993319,1.5138266,-0.21804821,0.62739,0.16182196,1.9593853,-0.08141646,1.6050951,-1.7788548,-0.33678794,-1.8067577,-0.87598383,-0.63913816,2.521454,-0.37607414,0.9394288,-1.667183,0.08603591,1.7787725,1.6288731
-0.31200042,0.86443937,-0.0021572113,0.8043244,-0.25697201,2.0657372,0.11734158,2.020183,-1.5253344,-0.10673617,-1.8411467,-0.51014817,-0.8291608,3.060469,0.13733178,0.49220467,-0.9192233,0.7155375,1.4844474,1.7817507
-0.693074,0.7091647,0.1279751,0.85474014,-0.2686218,2.1492035,0.41770548,2.1092396,-1.5331118,-0.4353844,-1.640172,-0.95458317,-1.0905869,2.7813535,-0.2194143,0.21529543,-0.93222123,0.62816215,1.498589,1.8839922
-0.6937007,0.7139516,0.12763393,0.8472023,-0.2690215,2.1502302,0.4125049,2.1127226,-1.5275563,-0.43244642,-1.6304147,-0.9505766,-1.096353,2.7819,-0.2254042,0.21203962,-0.92485774,0.6299665,1.5015447,1.8751489
-0.2515041,0.77902526,0.11352754,0.68187606,-0.5478691,2.1020699,0.2827704,2.2924597,-1.5101886,-0.27283913,-1.6330373,-0.7064959,-0.8765553,3.0619385,0.03789735,0.2907837,-1.0719017,0.5642991,1.163166,1.8439138
-0.25214186,0.7840156,0.11315513,0.6740157,-0.54837596,2.1030743,0.2773317,2.2961946,-1.5044868,-0.269867,-1.6229784,-0.70235574,-0.88258207,3.06261,0.031532705,0.28721425,-1.0642842,0.56622446,1.1662269,1.8347437
0.037079483,1.3703642,-0.00230062,0.97474253,0.31181815,2.1566672,0.3350091,1.7871044,-1.1316535,-0.27009207,-1.8504151,-1.3943088,-1.4606895,2.1541228,-0.59074014,0.67998827,-1.6901039,0.18261594,1.3310716,1.683033
0.03643775,1.3755441,-0.0027178526,0.9666035,0.31117663,2.1576087,0.3293752,1.7911136,-1.1258588,-0.26712495,-1.840153,-1.3900582,-1.4669535,2.1549466,-0.5974763,0.6760975,-1.6822921,0.1846621,1.3342198,1.6736025
0.33146518,1.5562991,0.2651379,1.1970155,0.061594367,1.7441632,0.61541915,1.367029,-0.98897076,0.11298154,-1.7665031,-1.2728407,-1.3135881,2.5742552,-0.847046,0.90779793,-1.768593,0.057844996,1.4337593,1.5430334
0.3308167,1.561673,0.2646842,1.1885756,0.06082946,1.7450626,0.60956436,1.3713031,-0.98306084,0.11595932,-1.7559905,-1.2684716,-1.3201005,2.5752208,-0.85416067,0.9035785,-1.7605592,0.06001413,1.4370024,1.5333108
-0.3290512,1.7851521,-0.15728307,1.0636394,0.18299569,2.1382,0.19096816,1.8942533,-1.0637311,-0.34011233,-1.6451113,-1.045093,-2.064106,1.7415124,-0.6667476,0.9277661,-1.55605,0.23218822,0.88017607,1.5154574
-0.47894996,1.7063935,0.5171506,0.5533229,0.11456239,2.0924797,0.28271306,1.5131378,-1.4982361,-1.2929152,-1.511894,-0.27216566,-1.7566606,2.2816515,-0.47863656,0.8288295,-1.218278,0.21587646,1.275587,1.3645533
-0.090052664,1.3979104,0.5035159,0.32692075,-0.16450226,2.018653,0.5445963,1.7877085,-1.38217,-1.2385324,-1.2465354,-0.5584103,-1.1101255,2.5348325,-0.6516898,0.5697844,-1.1438191,0.017117023,1.7112019,1.2935718
-0.090717405,1.4036722,0.50299835,0.3178633,-0.16550022,2.0194905,0.5382791,1.7924955,-1.3760092,-1.2355182,-1.2354815,-0.5537987,-1.1171402,2.536069,-0.65955967,0.56490713,-1.1353184,0.019531846,1.7146395,1.28324
-0.074343294,1.4329674,1.0987836,0.22206199,-0.5146521,1.2255656,0.38301432,1.4752057,-1.3483443,-0.977195,-1.3962258,-0.54071975,-1.4025999,2.5670514,-0.68444747,1.1349288,-1.3251666,0.098937154,1.7362396,1.6159652
-0.075014845,1.4389231,1.0982296,0.21270365,-0.5157734,1.2263609,0.3764763,1.480258,-1.3420681,-0.9741703,-1.3849217,-0.53598964,-1.4098631,2.5684297,-0.69269556,1.1297228,-1.3164439,0.10147494,1.7397715,1.6053416
0.50458634,2.015792,-0.043414474,0.859537,-0.013351798,1.6084809,0.12626392,1.7120309,-1.1175807,-0.47281098,-1.5120786,-1.1133028,-1.5775949,1.7927526,-0.94512165,1.3884614,-1.7023379,-0.0811367,1.6435326,1.2167706
0.5039106,2.0219414,-0.044014096,0.8498934,-0.014610499,1.6092124,0.11952573,1.7173629,-1.111209,-0.4697911,-1.5005655,-1.1084596,-1.5851007,1.7942861,-0.95374954,1.3829272,-1.6934159,-0.078475475,1.6471545,1.2058803
0.7027188,1.6898625,-0.41383553,0.7668139,0.19089687,2.1490016,0.2842605,1.9763258,-1.0938023,-0.60688305,-1.3559499,-1.2992941,-0.8880873,1.929936,-0.87235034,0.7796433,-1.5190588,-0.18514371,1.9429938,0.9922278
0.7020364,1.6962019,-0.41447103,0.75687593,0.1895173,2.149692,0.27730635,1.9819174,-1.0873177,-0.60385275,-1.344192,-1.294335,-0.895836,1.9316083,-0.8813485,0.7737875,-1.5099195,-0.18236214,1.9467081,0.9810516
0.20480457,1.8346703,-0.19587994,0.9443639,0.29897326,2.1342633,-0.0060448945,1.7630577,-1.2896423,-0.79973924,-1.540782,-1.2366768,-1.6735617,1.4827619,-0.66051525,1.0360872,-1.708563,-0.047143936,1.3588858,1.2663623
-0.5867481,1.0998117,-0.1407429,0.9061398,-0.14572787,2.4117014,-0.016718358,2.2768745,-1.1428534,0.15520994,-1.4017003,-1.0053189,-1.5949433,2.4262109,-0.38534766,0.31591228,-1.0666999,0.43369782,1.0816312,1.9516312
-0.1453654,1.1538465,-0.32438517,0.86718875,-0.3376407,2.0958006,-0.10885087,2.2667458,-1.1202157,0.4588979,-1.3535745,-0.85017407,-1.1956596,2.7320685,-0.5265351,0.56901014,-0.8638358,0.46644938,1.7690039,1.8215029
-0.14606231,1.1605642,-0.32508028,0.8566392,-0.3392557,2.0964313,-0.11627087,2.2728467,-1.1134913,0.46195596,-1.3412853,-0.84498197,-1.2039043,2.7340152,-0.53629035,0.56248116,-0.8542389,0.46947813,1.7729071,1.8097271
-0.8290619,1.0348883,0.03459871,0.48005605,-0.09201604,2.063167,0.0647755,2.3832612,-0.8469268,0.19751413,-1.349922,-1.1503543,-1.7103208,2.309825,-0.7809011,0.3272529,-0.8460492,0.55068576,1.5107791,1.9173743
-0.82976294,1.0417998,0.033857703,0.46922135,-0.09376839,2.0637338,0.05715537,2.389643,-0.8401072,0.20056754,-1.3374238,-1.1450491,-1.7188083,2.3119268,-0.79103625,0.32039556,-0.83625305,0.5538379,1.5147719,1.9053315
0.4920329,1.4910494,0.1919421,0.49970007,0.25022072,2.294253,-0.049870655,2.0368168,-0.8603575,-0.75249135,-1.4931507,-0.8814442,-1.788917,1.9392452,-0.39084405,0.7243966,-1.316022,0.15651244,1.3339928,1.3927771
0.49132526,1.4981508,0.19116533,0.48857093,0.24834758,2.2947786,-0.057706833,2.0434575,-0.853425,-0.74942756,-1.4804076,-0.87602305,-1.7976472,1.9414862,-0.40134925,0.7172177,-1.3060087,0.15978503,1.3380783,1.3804489
0.7696203,1.2498616,-0.15995133,0.6870607,0.23542646,2.457403,-0.040958345,2.0148199,-0.94032633,-0.68806124,-1.2954173,-0.9205591,-1.1188178,1.9824195,-0.25644058,0.5651227,-1.0695093,0.059328675,1.8617526,1.2217227
0.7689058,1.2571568,-0.16076458,0.6756306,0.23342986,2.4578862,-0.049015358,2.0217252,-0.9332783,-0.68498695,-1.2824242,-0.91501945,-1.1277964,1.9848024,-0.26732403,0.5576153,-1.0592738,0.06272429,1.8659327,1.2091025
0.5110411,1.6823753,0.22902274,0.68861663,0.33824092,2.2360492,-0.060014516,1.774981,-0.88440794,-0.60420287,-1.6075592,-0.7270633,-1.8144311,2.0784621,-0.4893753,0.7914084,-1.314866,0.18552113,1.3804013,1.3284353
-0.56760496,1.7836207,0.28294992,0.08127105,0.032214075,1.9315082,0.05119282,1.5584245,-1.8046031,-0.8350532,-1.5101196,-0.019374609,-1.0078235,3.080556,-0.4543553,0.64120317,-1.1749338,0.4125511,1.564239,1.0104295
-1.0317745,1.7617466,0.4329102,-0.21692455,-0.030231535,1.5685828,0.18685284,1.6632912,-1.5792937,-0.9499525,-1.2839004,-0.25714266,-1.4476529,2.6907156,-0.9780499,0.77573395,-0.9549731,0.47684675,1.8757771,0.9973298
-1.032505,1.7694257,0.43203402,-0.22896564,-0.032458544,1.5690051,0.17833823,1.6707039,-1.5719976,-0.9468421,-1.270371,-0.25136304,-1.4571284,2.693366,-0.9896804,0.7675756,-0.94427574,0.48048538,1.8801495,0.9841067
-0.56781435,1.9071411,0.12870777,0.33796263,-0.033875287,2.1604056,0.56783116,1.5372882,-1.6410005,-0.85075235,-1.0556294,-0.10918939,-0.9078026,3.1660664,-0.88882506,0.32223377,-1.062592,0.15408432,1.5212984,0.60806966
-0.56854904,1.915014,0.1277858,0.32563633,-0.036239564,2.160764,0.5591165,1.5449812,-1.633609,-0.8476466,-1.0418909,-0.103296876,-0.91752076,3.1688726,-0.9008354,0.31374732,-1.0516955,0.15784621,1.5257604,0.5945797
0.45236856,1.5915903,1.0738819,0.060924888,-0.37824363,1.7032932,0.042997405,1.9426682,-0.71002424,-1.2158598,-1.0708652,-0.046414852,-2.0929585,2.3017955,-0.69373924,0.9601878,-0.6019256,0.22954714,1.8282087,1.2928302
0.4516254,1.5996666,1.0729196,0.048291802,-0.38072878,1.7036076,0.034065336,1.950629,-0.7025064,-1.212735,-1.0568664,-0.040394187,-2.1029315,2.3047395,-0.70612603,0.951388,-0.5907978,0.23343039,1.832771,1.2790387
0.45150167,1.3539364,0.81578004,0.08572519,0.11671603,2.1148965,0.07580471,1.8440354,-0.69225526,-1.2442961,-1.0936314,-0.14733374,-1.7469267,2.3395677,-0.55782515,0.5809642,-0.41817024,0.2757433,2.1381018,1.1048596
